sequence,key,phi,psi,omega,e2e,rgyr
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,129.74742126464844,-127.84996032714844,165.17372131347656,5.638764381408691,4.836353406810567
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,72.75581359863281,-133.628662109375,171.93380737304688,5.597434043884277,4.822834902273197
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,137.64208984375,-129.88169860839844,170.0454864501953,5.652905464172363,4.833901048122497
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,99.1540298461914,171.9708709716797,172.63983154296875,5.929471492767334,4.993699699388977
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,100.03041076660156,170.04360961914062,162.20562744140625,5.893736362457275,4.889860254614552
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,96.46570587158203,153.46435546875,169.0550079345703,5.916149616241455,4.888006044792453
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,70.24120330810547,-141.6382293701172,179.1851043701172,5.577577590942383,4.964914856037197
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,59.28953552246094,-118.58428955078125,-175.01417541503906,5.271055221557617,4.923163104803514
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,87.80017852783203,-141.38206481933594,-158.55645751953125,5.581569671630859,5.279585799267333
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,115.6927719116211,-140.55947875976562,-170.04222106933594,5.565982818603516,5.2578436317125075
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,78.28282928466797,-157.8389892578125,-159.96934509277344,5.729823589324951,4.986111859861178
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,78.57762145996094,-127.17001342773438,174.94285583496094,5.193100929260254,4.695772027647387
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,105.13214111328125,-149.02915954589844,179.5667266845703,5.679499626159668,4.577132574037987
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,120.60169219970703,-157.1882781982422,168.2108154296875,5.716818332672119,4.3262899105973265
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,135.8394012451172,-140.03909301757812,-178.03057861328125,5.894891262054443,4.350136233182574
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,94.9633560180664,-149.23435974121094,177.2308807373047,5.765127658843994,4.5359080131173695
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,68.56135559082031,-117.5198745727539,162.36907958984375,5.117522239685059,4.309747956185509
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,110.51795196533203,-145.9080352783203,178.0218505859375,5.791100025177002,4.301837591404353
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,159.58181762695312,151.91549682617188,166.19326782226562,6.050115585327148,4.340883395642321
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,-169.4340057373047,160.01885986328125,164.08782958984375,5.9915571212768555,4.206133973065831
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,176.29713439941406,176.06704711914062,175.2447967529297,6.0883402824401855,4.183438239831063
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,153.2776336669922,-167.01759338378906,-175.61160278320312,6.058116436004639,3.995712409879431
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,152.865234375,-177.8061981201172,179.6492156982422,5.9398298263549805,4.090086420744044
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,120.56562042236328,-164.28094482421875,-172.54412841796875,5.714401721954346,4.1402447429382185
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,124.72529602050781,-166.27471923828125,-164.8497314453125,6.012119293212891,3.8793182028568287
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,133.9563446044922,-152.7705078125,-170.25338745117188,6.00919771194458,3.793962828199739
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,-177.3715057373047,144.1789093017578,172.40322875976562,5.957749843597412,3.7420091975694825
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,-131.3073272705078,91.8193588256836,-179.96376037597656,5.15176248550415,3.564298866135917
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,-150.91136169433594,129.1143035888672,177.6587371826172,5.466148376464844,3.6498137810164097
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,-93.16281127929688,127.19679260253906,158.83651733398438,5.596609115600586,3.8618199449250086
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,-83.00041961669922,98.74333953857422,-170.61776733398438,5.0856404304504395,3.754981783536513
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,-114.35832214355469,85.74239349365234,-169.55975341796875,5.103996753692627,3.710362732103421
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,-125.66566467285156,120.1895751953125,172.4298095703125,5.562251567840576,3.8834681901896917
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,-172.62730407714844,79.11084747314453,175.75051879882812,5.263823509216309,3.5654847024550604
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,-160.04083251953125,75.87398529052734,171.4620361328125,5.254792213439941,3.299530550770632
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,-168.3780517578125,72.46007537841797,-168.19302368164062,5.386054515838623,3.360482173357807
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,-140.92922973632812,85.0572738647461,174.2836456298828,5.092708110809326,3.5061051267849157
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,-139.09474182128906,101.02226257324219,-179.52859497070312,5.514617443084717,3.7531854220545036
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,-135.95953369140625,82.38199615478516,-170.8638458251953,4.925473690032959,3.4606727578689243
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,-76.50603485107422,64.28462982177734,-170.1399688720703,4.533235549926758,3.283953034709797
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,-99.1800308227539,59.47108840942383,-166.01055908203125,4.592685699462891,3.2690032038697225
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,-93.43927764892578,77.98438262939453,-178.32884216308594,4.859536170959473,3.5873934411266086
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,-134.36021423339844,67.31119537353516,176.91249084472656,4.633635997772217,3.6449624610924922
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,-117.61937713623047,101.56057739257812,173.48831176757812,5.490002155303955,3.9565660343060842
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,-93.19107818603516,121.28369140625,-176.85360717773438,5.264996528625488,3.737026638582965
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,-70.5357437133789,112.63996887207031,164.71786499023438,5.155127048492432,3.765237817821262
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,-92.48053741455078,138.99835205078125,156.21324157714844,5.42238712310791,3.7876835295317854
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,-91.57099914550781,121.18476104736328,148.88674926757812,5.281434059143066,3.7193074344072548
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,-122.86717224121094,85.6621322631836,159.49063110351562,5.253294944763184,3.706974558611918
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,-139.82308959960938,54.09209442138672,-174.82620239257812,4.655979156494141,3.8219907513551887
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,-109.072998046875,123.03948211669922,-167.1034393310547,5.634303569793701,4.045891291078185
