sequence,key,phi,psi,omega,e2e,rgyr
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-85.55902862548828,-80.209228515625,-170.4596405029297,5.3299150466918945,6.052205601740011
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-72.51439666748047,-94.21600341796875,175.4604949951172,5.0586137771606445,5.967984983570468
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-112.94828796386719,-109.2099609375,175.37705993652344,5.581947326660156,5.786858149167105
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-119.55375671386719,-138.06674194335938,-174.18968200683594,5.785649299621582,5.807295394603265
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-105.90827941894531,-155.24911499023438,176.60964965820312,6.004264831542969,5.944149355858549
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-96.37259674072266,-139.42886352539062,159.61036682128906,5.8747382164001465,6.362545130988871
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-113.89815521240234,-133.24574279785156,174.10305786132812,5.864335060119629,6.586499941765171
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-90.19229125976562,-122.21505737304688,-179.6883087158203,5.485220432281494,6.223506233747693
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-122.57762908935547,-129.57870483398438,164.7357177734375,5.899025917053223,6.379344443738005
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-107.0473861694336,-130.91978454589844,176.8695068359375,5.672408580780029,6.449202643045861
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-115.95186614990234,-139.3536834716797,-166.6444091796875,5.912073135375977,6.525989108299725
